2.619,0.10134
2.62,0.10158
2.621,0.10151
2.622,0.10157
2.623,0.1019
2.624,0.10218
2.625,0.10222
2.626,0.10214
2.627,0.10208
2.628,0.10212
2.629,0.10232
2.63,0.10265
2.631,0.10301
2.632,0.10331
2.633,0.10347
2.634,0.10347
2.635,0.1034
2.636,0.10336
2.637,0.10343
2.638,0.10367
2.639,0.10402
2.64,0.10438
2.641,0.10465
2.642,0.10475
2.643,0.10472
2.644,0.10468
2.645,0.10468
2.646,0.1047
2.647,0.10472
2.648,0.10469
2.649,0.10463
2.65,0.10469
2.651,0.10498
2.652,0.10529
2.653,0.10537
2.654,0.10532
2.655,0.10543
2.656,0.10574
2.657,0.10613
2.658,0.10647
2.659,0.10662
2.66,0.10659
2.661,0.10662
2.662,0.10689
2.663,0.10721
2.664,0.10734
2.665,0.10728
2.666,0.10719
2.667,0.10717
2.668,0.10738
2.669,0.10772
2.67,0.10791
2.671,0.10787
2.672,0.10791
2.673,0.10821
2.674,0.10851
2.675,0.10854
2.676,0.1085
2.677,0.10872
2.678,0.10906
2.679,0.1092
2.68,0.10914
2.681,0.10923
2.682,0.10956
2.683,0.10984
2.684,0.10988
2.685,0.1098
2.686,0.10974
2.687,0.10978
2.688,0.10998
2.689,0.1103
2.69,0.11066
2.691,0.11097
2.692,0.11113
2.693,0.11113
2.694,0.11106
2.695,0.11101
2.696,0.11109
2.697,0.11134
2.698,0.11168
2.699,0.11199
2.7,0.11227
2.701,0.11254
2.702,0.11283
2.703,0.11317
2.704,0.1135
2.705,0.11365
2.706,0.11362
2.707,0.11365
2.708,0.11389
2.709,0.11425
2.71,0.11461
2.711,0.11487
2.712,0.11497
2.713,0.11494
2.714,0.11486
2.715,0.11483
2.716,0.11501
2.717,0.11535
2.718,0.11557
2.719,0.11554
2.72,0.11555
2.721,0.11584
2.722,0.11615
2.723,0.11622
2.724,0.11617
2.725,0.1163
2.726,0.11663
2.727,0.11698
2.728,0.11727
2.729,0.11753
2.73,0.11781
2.731,0.11813
2.732,0.11849
2.733,0.11873
2.734,0.11873
2.735,0.11871
2.736,0.11894
2.737,0.11928
2.738,0.11939
2.739,0.11931
2.74,0.1195
2.741,0.1201
2.742,0.12074
2.743,0.12114
2.744,0.12129
2.745,0.12126
2.746,0.12126
2.747,0.12151
2.748,0.12185
2.749,0.12196
2.75,0.1219
2.751,0.12202
2.752,0.12236
2.753,0.1226
2.754,0.12258
2.755,0.12257
2.756,0.1228
2.757,0.12316
2.758,0.12348
2.759,0.12376
2.76,0.12402
2.761,0.12431
2.762,0.12466
2.763,0.12499
2.764,0.12514
2.765,0.12509
2.766,0.12515
2.767,0.12547
2.768,0.12575
2.769,0.12573
2.77,0.12571
2.771,0.12611
2.772,0.12677
2.773,0.12727
2.774,0.12753
2.775,0.12779
2.776,0.12813
2.777,0.12833
2.778,0.12832
2.779,0.12832
2.78,0.12854
2.781,0.12889
2.782,0.12921
2.783,0.12949
2.784,0.12976
2.785,0.13005
2.786,0.13039
2.787,0.13072
2.788,0.13089
2.789,0.13086
2.79,0.13088
2.791,0.13113
2.792,0.13147
2.793,0.13173
2.794,0.13202
2.795,0.13252
2.796,0.13314
2.797,0.13366
2.798,0.13397
2.799,0.13407
2.8,0.13403
2.801,0.13408
2.802,0.13434
2.803,0.13468
2.804,0.13497
2.805,0.13526
2.806,0.13562
2.807,0.13592
2.808,0.13596
2.809,0.13589
2.81,0.13613
2.811,0.13675
2.812,0.13735
2.813,0.13769
2.814,0.1379
2.815,0.13814
2.816,0.13847
2.817,0.13886
2.818,0.13914
2.819,0.13911
2.82,0.13903
2.821,0.13946
2.822,0.14042
2.823,0.14127
2.824,0.14165
2.825,0.14172
2.826,0.14169
2.827,0.14171
2.828,0.14192
2.829,0.14225
2.83,0.14262
2.831,0.14292
2.832,0.14304
2.833,0.14302
2.834,0.14301
2.835,0.14318
2.836,0.14376
2.837,0.14474
2.838,0.14554
2.839,0.14569
2.84,0.14556
2.841,0.14567
2.842,0.14603
2.843,0.14641
2.844,0.1467
2.845,0.14691
2.846,0.14714
2.847,0.1476
2.848,0.14828
2.849,0.14875
2.85,0.14874
2.851,0.14871
2.852,0.14916
2.853,0.14984
2.854,0.15025
2.855,0.15047
2.856,0.15094
2.857,0.15162
2.858,0.15198
2.859,0.15191
2.86,0.15197
2.861,0.15252
2.862,0.15318
2.863,0.15352
2.864,0.15376
2.865,0.15424
2.866,0.15488
2.867,0.15536
2.868,0.15563
2.869,0.15586
2.87,0.15615
2.871,0.15646
2.872,0.15675
2.873,0.15704
2.874,0.15735
2.875,0.15764
2.876,0.15786
2.877,0.15815
2.878,0.1587
2.879,0.15935
2.88,0.15968
2.881,0.15964
2.882,0.15961
2.883,0.15985
2.884,0.16027
2.885,0.1608
2.886,0.16143
2.887,0.16214
2.888,0.1627
2.889,0.16283
2.89,0.16275
2.891,0.16296
2.892,0.16357
2.893,0.1643
2.894,0.16493
2.895,0.16539
2.896,0.16569
2.897,0.16597
2.898,0.16632
2.899,0.16659
2.9,0.1666
2.901,0.16656
2.902,0.16683
2.903,0.16745
2.904,0.16818
2.905,0.16881
2.906,0.16924
2.907,0.16949
2.908,0.16982
2.909,0.1704
2.91,0.17101
2.911,0.17137
2.912,0.17162
2.913,0.17201
2.914,0.17262
2.915,0.17335
2.916,0.17401
2.917,0.17431
2.918,0.17423
2.919,0.17431
2.92,0.17488
2.921,0.17551
2.922,0.1758
2.923,0.17605
2.924,0.17677
2.925,0.17774
2.926,0.17839
2.927,0.17864
2.928,0.17883
2.929,0.17913
2.93,0.17943
2.931,0.17969
2.932,0.18002
2.933,0.18052
2.934,0.18116
2.935,0.18183
2.936,0.18241
2.937,0.18276
2.938,0.18301
2.939,0.18343
2.94,0.18407
2.941,0.18459
2.942,0.18487
2.943,0.18515
2.944,0.18566
2.945,0.18631
2.946,0.18697
2.947,0.18754
2.948,0.18794
2.949,0.18821
2.95,0.18844
2.951,0.18871
2.952,0.18909
2.953,0.18962
2.954,0.19033
2.955,0.1912
2.956,0.19209
2.957,0.19288
2.958,0.19337
2.959,0.19344
2.96,0.19338
2.961,0.19364
2.962,0.19428
2.963,0.19493
2.964,0.19548
2.965,0.19612
2.966,0.19699
2.967,0.1979
2.968,0.19867
2.969,0.19914
2.97,0.1992
2.971,0.19914
2.972,0.19938
2.973,0.2
2.974,0.20084
2.975,0.20174
2.976,0.20256
2.977,0.2032
2.978,0.20367
2.979,0.204
2.98,0.20426
2.981,0.2045
2.982,0.20481
2.983,0.20524
2.984,0.20584
2.985,0.20662
2.986,0.20752
2.987,0.20838
2.988,0.20907
2.989,0.20941
2.99,0.2094
2.991,0.20939
2.992,0.2097
2.993,0.21044
2.994,0.21156
2.995,0.21278
2.996,0.21371
2.997,0.21427
2.998,0.21463
2.999,0.21492
3,0.2152
3.001,0.21549
3.002,0.21578
3.003,0.21612
3.004,0.21687
3.005,0.2183
3.006,0.21985
3.007,0.22067
3.008,0.22083
3.009,0.221
3.01,0.22135
3.011,0.22154
3.012,0.22159
3.013,0.22227
3.014,0.22401
3.015,0.22586
3.016,0.22686
3.017,0.22721
3.018,0.22745
3.019,0.22775
3.02,0.22808
3.021,0.22838
3.022,0.22862
3.023,0.229
3.024,0.23007
3.025,0.23194
3.026,0.23362
3.027,0.23424
3.028,0.23428
3.029,0.23446
3.03,0.23481
3.031,0.23504
3.032,0.23526
3.033,0.23592
3.034,0.23711
3.035,0.23841
3.036,0.23948
3.037,0.24005
3.038,0.24006
3.039,0.24001
3.04,0.24042
3.041,0.24111
3.042,0.24166
3.043,0.24219
3.044,0.2431
3.045,0.24435
3.046,0.24542
3.047,0.24605
3.048,0.24647
3.049,0.24684
3.05,0.24705
3.051,0.24707
3.052,0.24745
3.053,0.24883
3.054,0.25076
3.055,0.25228
3.056,0.25311
3.057,0.2536
3.058,0.25394
3.059,0.25409
3.06,0.25407
3.061,0.25408
3.062,0.25433
3.063,0.25513
3.064,0.25669
3.065,0.25856
3.066,0.26004
3.067,0.26087
3.068,0.26118
3.069,0.26116
3.07,0.2611
3.071,0.26125
3.072,0.2618
3.073,0.26282
3.074,0.26414
3.075,0.2655
3.076,0.26661
3.077,0.26719
3.078,0.2674
3.079,0.26762
3.08,0.26794
3.081,0.26818
3.082,0.26836
3.083,0.26887
3.084,0.26992
3.085,0.27126
3.086,0.27256
3.087,0.27366
3.088,0.27444
3.089,0.27497
3.09,0.27537
3.091,0.27568
3.092,0.27583
3.093,0.27615
3.094,0.27747
3.095,0.27994
3.096,0.28221
3.097,0.2832
3.098,0.28342
3.099,0.28366
3.1,0.28399
3.101,0.28422
3.102,0.28447
3.103,0.28506
3.104,0.28616
3.105,0.28779
3.106,0.2897
3.107,0.29121
3.108,0.29191
3.109,0.29233
3.11,0.29302
3.111,0.2936
3.112,0.29357
3.113,0.29373
3.114,0.29553
3.115,0.29851
3.116,0.30051
3.117,0.30078
3.118,0.30071
3.119,0.30128
3.12,0.30195
3.121,0.30221
3.122,0.30248
3.123,0.30337
3.124,0.30498
3.125,0.30719
3.126,0.30937
3.127,0.31062
3.128,0.31083
3.129,0.31097
3.13,0.31157
3.131,0.3122
3.132,0.31256
3.133,0.31328
3.134,0.31498
3.135,0.31722
3.136,0.31922
3.137,0.32064
3.138,0.32141
3.139,0.32167
3.14,0.32179
3.141,0.32201
3.142,0.32245
3.143,0.32327
3.144,0.32481
3.145,0.32723
3.146,0.32961
3.147,0.33082
3.148,0.33118
3.149,0.33165
3.15,0.33234
3.151,0.33263
3.152,0.33265
3.153,0.33353
3.154,0.33579
3.155,0.33836
3.156,0.34021
3.157,0.34138
3.158,0.34213
3.159,0.34265
3.16,0.34309
3.161,0.34341
3.162,0.34341
3.163,0.34364
3.164,0.34541
3.165,0.34888
3.166,0.35191
3.167,0.35293
3.168,0.35301
3.169,0.35347
3.17,0.35416
3.171,0.3545
3.172,0.35498
3.173,0.35665
3.174,0.35943
3.175,0.36216
3.176,0.3641
3.177,0.36529
3.178,0.36591
3.179,0.36641
3.18,0.36713
3.181,0.36768
3.182,0.36764
3.183,0.36816
3.184,0.37099
3.185,0.37526
3.186,0.37809
3.187,0.37861
3.188,0.37862
3.189,0.37924
3.19,0.37985
3.191,0.38001
3.192,0.38083
3.193,0.38349
3.194,0.38704
3.195,0.38982
3.196,0.39144
3.197,0.39233
3.198,0.39289
3.199,0.39341
3.2,0.39402
3.201,0.39457
3.202,0.39501
3.203,0.39571
3.204,0.39711
3.205,0.39945
3.206,0.40281
3.207,0.40618
3.208,0.40805
3.209,0.40844
3.21,0.40876
3.211,0.40951
3.212,0.40983
3.213,0.40963
3.214,0.41107
3.215,0.41565
3.216,0.42063
3.217,0.42271
3.218,0.42266
3.219,0.4229
3.22,0.42393
3.221,0.42486
3.222,0.42539
3.223,0.42598
3.224,0.42723
3.225,0.42982
3.226,0.43391
3.227,0.4376
3.228,0.43905
3.229,0.43915
3.23,0.43964
3.231,0.4404
3.232,0.44026
3.233,0.44018
3.234,0.44321
3.235,0.44963
3.236,0.45498
3.237,0.45627
3.238,0.45582
3.239,0.45626
3.24,0.45744
3.241,0.45845
3.242,0.45926
3.243,0.46026
3.244,0.46212
3.245,0.46573
3.246,0.47055
3.247,0.47418
3.248,0.47535
3.249,0.4756
3.25,0.47636
3.251,0.4769
3.252,0.47641
3.253,0.47701
3.254,0.48169
3.255,0.48864
3.256,0.49283
3.257,0.49314
3.258,0.49292
3.259,0.49408
3.26,0.49547
3.261,0.4961
3.262,0.49658
3.263,0.49784
3.264,0.50059
3.265,0.50528
3.266,0.5103
3.267,0.51294
3.268,0.5132
3.269,0.51353
3.27,0.51492
3.271,0.51587
3.272,0.51578
3.273,0.51699
3.274,0.52137
3.275,0.52688
3.276,0.53069
3.277,0.53259
3.278,0.53359
3.279,0.5344
3.28,0.53543
3.281,0.53654
3.282,0.53684
3.283,0.53667
3.284,0.53895
3.285,0.5454
3.286,0.55212
3.287,0.55482
3.288,0.55478
3.289,0.55521
3.29,0.55636
3.291,0.5566
3.292,0.55654
3.293,0.55915
3.294,0.56516
3.295,0.57124
3.296,0.57476
3.297,0.57638
3.298,0.57726
3.299,0.5781
3.3,0.5793
3.301,0.58025
3.302,0.57995
3.303,0.58006
3.304,0.58454
3.305,0.59329
3.306,0.60025
3.307,0.60181
3.308,0.60136
3.309,0.6023
3.31,0.60374
3.311,0.6041
3.312,0.60485
3.313,0.60857
3.314,0.61462
3.315,0.62002
3.316,0.6234
3.317,0.62538
3.318,0.62662
3.319,0.62759
3.32,0.62851
3.321,0.62885
3.322,0.6284
3.323,0.62989
3.324,0.63657
3.325,0.64572
3.326,0.65122
3.327,0.65197
3.328,0.65194
3.329,0.65321
3.33,0.65445
3.331,0.65495
3.332,0.65671
3.333,0.66146
3.334,0.66761
3.335,0.67279
3.336,0.6763
3.337,0.6783
3.338,0.67934
3.339,0.68029
3.34,0.6815
3.341,0.68264
3.342,0.68363
3.343,0.68501
3.344,0.68745
3.345,0.69168
3.346,0.69808
3.347,0.70443
3.348,0.70767
3.349,0.7083
3.35,0.70922
3.351,0.71104
3.352,0.71179
3.353,0.71163
3.354,0.71486
3.355,0.72379
3.356,0.73284
3.357,0.73635
3.358,0.73617
3.359,0.73641
3.36,0.73784
3.361,0.73937
3.362,0.74073
3.363,0.74248
3.364,0.74538
3.365,0.75041
3.366,0.75743
3.367,0.76337
3.368,0.76565
3.369,0.76597
3.37,0.76685
3.371,0.76791
3.372,0.7676
3.373,0.76776
3.374,0.77274
3.375,0.78216
3.376,0.78953
3.377,0.79132
3.378,0.79096
3.379,0.79177
3.38,0.7933
3.381,0.79451
3.382,0.7956
3.383,0.79731
3.384,0.8005
3.385,0.8061
3.386,0.81287
3.387,0.8174
3.388,0.81839
3.389,0.81847
3.39,0.81961
3.391,0.8209
3.392,0.82141
3.393,0.82273
3.394,0.82694
3.395,0.83302
3.396,0.83835
3.397,0.84187
3.398,0.8439
3.399,0.84486
3.4,0.84529
3.401,0.8458
3.402,0.84712
3.403,0.84992
3.404,0.85437
3.405,0.86032
3.406,0.86599
3.407,0.86911
3.408,0.86991
3.409,0.87044
3.41,0.87145
3.411,0.87213
3.412,0.87245
3.413,0.87413
3.414,0.8783
3.415,0.88354
3.416,0.88805
3.417,0.89118
3.418,0.89274
3.419,0.8934
3.42,0.89425
3.421,0.89532
3.422,0.89561
3.423,0.89558
3.424,0.89817
3.425,0.90459
3.426,0.91075
3.427,0.9128
3.428,0.91237
3.429,0.91239
3.43,0.91319
3.431,0.91387
3.432,0.91457
3.433,0.91629
3.434,0.91923
3.435,0.92246
3.436,0.92515
3.437,0.92696
3.438,0.92776
3.439,0.92814
3.44,0.92874
3.441,0.92937
3.442,0.92956
3.443,0.92997
3.444,0.93192
3.445,0.93517
3.446,0.93763
3.447,0.93833
3.448,0.93845
3.449,0.939
3.45,0.93966
3.451,0.94
3.452,0.94024
3.453,0.94077
3.454,0.94171
3.455,0.94294
3.456,0.9442
3.457,0.94502
3.458,0.94531
3.459,0.94549
3.46,0.94584
3.461,0.94609
3.462,0.94604
3.463,0.94604
3.464,0.9465
3.465,0.94717
3.466,0.9475
3.467,0.94745
3.468,0.94733
3.469,0.94733
3.47,0.94738
3.471,0.94742
3.472,0.94736
3.473,0.94716
3.474,0.9468
3.475,0.94628
3.476,0.94567
3.477,0.94503
3.478,0.94443
3.479,0.94398
3.48,0.94368
3.481,0.94349
3.482,0.9433
3.483,0.94282
3.484,0.94186
3.485,0.94047
3.486,0.93881
3.487,0.9374
3.488,0.93679
3.489,0.93665
3.49,0.93619
3.491,0.93548
3.492,0.93525
3.493,0.93518
3.494,0.93345
3.495,0.92944
3.496,0.92568
3.497,0.92436
3.498,0.92439
3.499,0.92408
3.5,0.92336
3.501,0.92281
3.502,0.92232
3.503,0.92126
3.504,0.91915
3.505,0.91574
3.506,0.9115
3.507,0.90829
3.508,0.90733
3.509,0.9072
3.51,0.90632
3.511,0.90533
3.512,0.90543
3.513,0.90489
3.514,0.90041
3.515,0.8929
3.516,0.88738
3.517,0.88601
3.518,0.88606
3.519,0.88532
3.52,0.88422
3.521,0.88341
3.522,0.88254
3.523,0.88093
3.524,0.87783
3.525,0.87256
3.526,0.86651
3.527,0.86269
3.528,0.86187
3.529,0.86173
3.53,0.86079
3.531,0.8599
3.532,0.85957
3.533,0.85793
3.534,0.85308
3.535,0.84665
3.536,0.8416
3.537,0.83861
3.538,0.83687
3.539,0.83573
3.54,0.83473
3.541,0.83385
3.542,0.83378
3.543,0.83425
3.544,0.83174
3.545,0.82348
3.546,0.81399
3.547,0.8095
3.548,0.80935
3.549,0.80913
3.55,0.80766
3.551,0.80679
3.552,0.80646
3.553,0.80362
3.554,0.79682
3.555,0.78923
3.556,0.78401
3.557,0.78114
3.558,0.77974
3.559,0.77874
3.56,0.7771
3.561,0.77536
3.562,0.77521
3.563,0.77536
3.564,0.77071
3.565,0.76003
3.566,0.75047
3.567,0.74767
3.568,0.74817
3.569,0.74733
3.57,0.74546
3.571,0.74451
3.572,0.74341
3.573,0.73929
3.574,0.73221
3.575,0.72524
3.576,0.72033
3.577,0.71728
3.578,0.71558
3.579,0.71444
3.58,0.71322
3.581,0.71205
3.582,0.71121
3.583,0.7101
3.584,0.70771
3.585,0.70344
3.586,0.69709
3.587,0.68973
3.588,0.68427
3.589,0.68235
3.59,0.68244
3.591,0.68253
3.592,0.68063
3.593,0.67519
3.594,0.66784
3.595,0.66147
3.596,0.65718
3.597,0.65478
3.598,0.65367
3.599,0.65283
3.6,0.65166
3.601,0.65044
3.602,0.6493
3.603,0.6476
3.604,0.64458
3.605,0.63969
3.606,0.63268
3.607,0.62557
3.608,0.62159
3.609,0.62079
3.61,0.62014
3.611,0.61837
3.612,0.61729
3.613,0.61729
3.614,0.61443
3.615,0.60569
3.616,0.59598
3.617,0.59162
3.618,0.5916
3.619,0.59153
3.62,0.59016
3.621,0.58875
3.622,0.58774
3.623,0.5863
3.624,0.58359
3.625,0.57889
3.626,0.57225
3.627,0.5663
3.628,0.56373
3.629,0.56326
3.63,0.56223
3.631,0.56077
3.632,0.56077
3.633,0.56097
3.634,0.5567
3.635,0.54717
3.636,0.53893
3.637,0.53674
3.638,0.53747
3.639,0.53722
3.64,0.53597
3.641,0.53485
3.642,0.53376
3.643,0.53195
3.644,0.52866
3.645,0.52324
3.646,0.51649
3.647,0.51141
3.648,0.50972
3.649,0.50944
3.65,0.50861
3.651,0.50764
3.652,0.50732
3.653,0.50619
3.654,0.50195
3.655,0.49532
3.656,0.4893
3.657,0.48548
3.658,0.48363
3.659,0.4831
3.66,0.48258
3.661,0.48122
3.662,0.48012
3.663,0.48019
3.664,0.47889
3.665,0.47283
3.666,0.46432
3.667,0.45906
3.668,0.45821
3.669,0.45826
3.67,0.45726
3.671,0.4564
3.672,0.45623
3.673,0.45475
3.674,0.45021
3.675,0.44439
3.676,0.43994
3.677,0.43736
3.678,0.43604
3.679,0.43528
3.68,0.43433
3.681,0.43319
3.682,0.43288
3.683,0.4332
3.684,0.43091
3.685,0.42392
3.686,0.41654
3.687,0.41374
3.688,0.41417
3.689,0.41393
3.69,0.41245
3.691,0.41149
3.692,0.41106
3.693,0.40908
3.694,0.40477
3.695,0.39996
3.696,0.39634
3.697,0.39407
3.698,0.39294
3.699,0.39224
3.7,0.39117
3.701,0.39017
3.702,0.39029
3.703,0.39038
3.704,0.38721
3.705,0.3805
3.706,0.37482
3.707,0.37318
3.708,0.37345
3.709,0.37317
3.71,0.37236
3.711,0.37163
3.712,0.37048
3.713,0.36795
3.714,0.36426
3.715,0.36058
3.716,0.35772
3.717,0.35595
3.718,0.35525
3.719,0.35494
3.72,0.35444
3.721,0.35378
3.722,0.35308
3.723,0.35217
3.724,0.35074
3.725,0.34841
3.726,0.34479
3.727,0.3406
3.728,0.33781
3.729,0.33714
3.73,0.33704
3.731,0.33635
3.732,0.3358
3.733,0.33601
3.734,0.33524
3.735,0.33138
3.736,0.32614
3.737,0.32316
3.738,0.32291
3.739,0.32291
3.74,0.32198
3.741,0.32098
3.742,0.32047
3.743,0.31985
3.744,0.31844
3.745,0.31601
3.746,0.31257
3.747,0.30926
3.748,0.30757
3.749,0.30725
3.75,0.30674
3.751,0.30566
3.752,0.30513
3.753,0.30522
3.754,0.30373
3.755,0.29934
3.756,0.29475
3.757,0.2929
3.758,0.29296
3.759,0.29284
3.76,0.29213
3.761,0.29145
3.762,0.29094
3.763,0.29019
3.764,0.28877
3.765,0.28627
3.766,0.28278
3.767,0.27976
3.768,0.2785
3.769,0.27835
3.77,0.27817
3.771,0.27781
3.772,0.27763
3.773,0.27723
3.774,0.27563
3.775,0.27284
3.776,0.27028
3.777,0.26885
3.778,0.26812
3.779,0.26754
3.78,0.26696
3.781,0.26633
3.782,0.26574
3.783,0.26531
3.784,0.26455
3.785,0.26259
3.786,0.2597
3.787,0.2575
3.788,0.25678
3.789,0.25662
3.79,0.25625
3.791,0.25599
3.792,0.25617
3.793,0.25579
3.794,0.25361
3.795,0.25037
3.796,0.24789
3.797,0.24675
3.798,0.2463
3.799,0.24603
3.8,0.24573
3.801,0.24534
3.802,0.24514
3.803,0.24518
3.804,0.24433
3.805,0.24146
3.806,0.23791
3.807,0.23609
3.808,0.23608
3.809,0.23613
3.81,0.2355
3.811,0.23481
3.812,0.23438
3.813,0.23362
3.814,0.23206
3.815,0.23012
3.816,0.22837
3.817,0.227
3.818,0.22606
3.819,0.22551
3.82,0.22528
3.821,0.22528
3.822,0.22538
3.823,0.22518
3.824,0.22387
3.825,0.22117
3.826,0.2185
3.827,0.2173
3.828,0.21708
3.829,0.21686
3.83,0.21651
3.831,0.21638
3.832,0.21624
3.833,0.21532
3.834,0.21352
3.835,0.21167
3.836,0.21035
3.837,0.20941
3.838,0.20864
3.839,0.20816
3.84,0.2081
3.841,0.20817
3.842,0.20788
3.843,0.20724
3.844,0.20657
3.845,0.20584
3.846,0.20453
3.847,0.20261
3.848,0.20104
3.849,0.20051
3.85,0.20047
3.851,0.20021
3.852,0.19987
3.853,0.19981
3.854,0.19961
3.855,0.19843
3.856,0.19647
3.857,0.19504
3.858,0.1947
3.859,0.1947
3.86,0.19444
3.861,0.19409
3.862,0.19384
3.863,0.19354
3.864,0.19296
3.865,0.19202
3.866,0.1908
3.867,0.18955
3.868,0.18872
3.869,0.18842
3.87,0.1883
3.871,0.18806
3.872,0.18768
3.873,0.18717
3.874,0.18654
3.875,0.18577
3.876,0.18487
3.877,0.18381
3.878,0.18288
3.879,0.18251
3.88,0.18261
3.881,0.18248
3.882,0.18184
3.883,0.18128
3.884,0.18115
3.885,0.18076
3.886,0.17943
3.887,0.17783
3.888,0.177
3.889,0.17686
3.89,0.17673
3.891,0.17639
3.892,0.17614
3.893,0.17598
3.894,0.17543
3.895,0.17428
3.896,0.17305
3.897,0.17224
3.898,0.1718
3.899,0.1715
3.9,0.17121
3.901,0.17089
3.902,0.17058
3.903,0.1704
3.904,0.17022
3.905,0.16962
3.906,0.16845
3.907,0.16723
3.908,0.16641
3.909,0.16601
3.91,0.16593
3.911,0.16598
3.912,0.16593
3.913,0.16564
3.914,0.16499
3.915,0.16407
3.916,0.1632
3.917,0.16256
3.918,0.16211
3.919,0.16179
3.92,0.16153
3.921,0.1613
3.922,0.16098
3.923,0.16051
3.924,0.1599
3.925,0.15924
3.926,0.15863
3.927,0.15818
3.928,0.15789
3.929,0.15763
3.93,0.15733
3.931,0.15705
3.932,0.15682
3.933,0.1565
3.934,0.15594
3.935,0.15532
3.936,0.15492
3.937,0.15468
3.938,0.15428
3.939,0.15366
3.94,0.1531
3.941,0.15277
3.942,0.15256
3.943,0.15235
3.944,0.152
3.945,0.15144
3.946,0.15082
3.947,0.15039
3.948,0.15014
3.949,0.14989
3.95,0.1496
3.951,0.14928
3.952,0.14898
3.953,0.14872
3.954,0.14848
3.955,0.14813
3.956,0.14757
3.957,0.14696
3.958,0.14654
3.959,0.14629
3.96,0.14604
3.961,0.14574
3.962,0.14544
3.963,0.14515
3.964,0.14485
3.965,0.14454
3.966,0.14427
3.967,0.14406
3.968,0.14373
3.969,0.14312
3.97,0.1425
3.971,0.14228
3.972,0.14235
3.973,0.14229
3.974,0.14198
3.975,0.14165
3.976,0.1414
3.977,0.14105
3.978,0.14046
3.979,0.13986
3.98,0.13948
3.981,0.13924
3.982,0.13898
3.983,0.13868
3.984,0.13837
3.985,0.13808
3.986,0.1378
3.987,0.1375
3.988,0.13721
3.989,0.13691
3.99,0.13663
3.991,0.13636
3.992,0.13605
3.993,0.13568
3.994,0.13539
3.995,0.13536
3.996,0.13544
3.997,0.13515
3.998,0.13449
3.999,0.134
4,0.13397
4.001,0.13406
4.002,0.13393
4.003,0.13351
4.004,0.13284
4.005,0.13225
4.006,0.13212
4.007,0.13222
4.008,0.13193
4.009,0.13125
4.01,0.1308
4.011,0.13082
4.012,0.13086
4.013,0.13057
4.014,0.13025
4.015,0.1302
4.016,0.13024
4.017,0.13009
4.018,0.12976
4.019,0.12942
4.02,0.12913
4.021,0.12885
4.022,0.12856
4.023,0.12827
4.024,0.128
4.025,0.12768
4.026,0.12731
4.027,0.12706
4.028,0.12709
4.029,0.12712
4.03,0.12674
4.031,0.12606
4.032,0.12564
4.033,0.12565
4.034,0.12579
4.035,0.12585
4.036,0.12575
4.037,0.1255
4.038,0.12517
4.039,0.12486
4.04,0.12457
4.041,0.1243
4.042,0.12401
4.043,0.12368
4.044,0.12337
4.045,0.12316
4.046,0.12313
4.047,0.12323
4.048,0.12335
4.049,0.12323
4.05,0.12267
4.051,0.12204
4.052,0.12179
4.053,0.12187
4.054,0.12199
4.055,0.122
4.056,0.12186
