3.519,0.12393
3.52,0.12386
3.521,0.12379
3.522,0.124
3.523,0.12458
3.524,0.12514
3.525,0.12532
3.526,0.12524
3.527,0.12518
3.528,0.1252
3.529,0.12518
3.53,0.12507
3.531,0.12514
3.532,0.12559
3.533,0.12622
3.534,0.12657
3.535,0.12657
3.536,0.12647
3.537,0.12647
3.538,0.12648
3.539,0.12639
3.54,0.12635
3.541,0.12663
3.542,0.12724
3.543,0.12776
3.544,0.1279
3.545,0.12779
3.546,0.12768
3.547,0.12768
3.548,0.1278
3.549,0.12805
3.55,0.12838
3.551,0.1287
3.552,0.12896
3.553,0.12908
3.554,0.12907
3.555,0.12901
3.556,0.12896
3.557,0.12901
3.558,0.12921
3.559,0.12951
3.56,0.12985
3.561,0.13014
3.562,0.13033
3.563,0.13036
3.564,0.13031
3.565,0.13025
3.566,0.13025
3.567,0.13039
3.568,0.13066
3.569,0.13099
3.57,0.1313
3.571,0.13154
3.572,0.13165
3.573,0.13164
3.574,0.13153
3.575,0.13144
3.576,0.1316
3.577,0.13212
3.578,0.13272
3.579,0.13307
3.58,0.13305
3.581,0.13269
3.582,0.13211
3.583,0.13158
3.584,0.13134
3.585,0.13145
3.586,0.13192
3.587,0.13253
3.588,0.13294
3.589,0.13298
3.59,0.13287
3.591,0.13278
3.592,0.13281
3.593,0.13297
3.594,0.13325
3.595,0.13357
3.596,0.13389
3.597,0.13412
3.598,0.1342
3.599,0.13417
3.6,0.1341
3.601,0.13408
3.602,0.13416
3.603,0.13439
3.604,0.13471
3.605,0.13504
3.606,0.13532
3.607,0.13546
3.608,0.13546
3.609,0.13541
3.61,0.13535
3.611,0.13538
3.612,0.13556
3.613,0.13585
3.614,0.13618
3.615,0.13649
3.616,0.1367
3.617,0.13677
3.618,0.13673
3.619,0.13659
3.62,0.13655
3.621,0.13684
3.622,0.13745
3.623,0.13796
3.624,0.13804
3.625,0.13796
3.626,0.13809
3.627,0.13842
3.628,0.13864
3.629,0.13863
3.63,0.1386
3.631,0.13877
3.632,0.13909
3.633,0.13945
3.634,0.13975
3.635,0.1399
3.636,0.13988
3.637,0.13987
3.638,0.14005
3.639,0.14036
3.64,0.14067
3.641,0.14093
3.642,0.14121
3.643,0.14153
3.644,0.14177
3.645,0.14182
3.646,0.14178
3.647,0.14186
3.648,0.14212
3.649,0.14247
3.65,0.14281
3.651,0.14305
3.652,0.1431
3.653,0.14306
3.654,0.14313
3.655,0.14338
3.656,0.14372
3.657,0.14407
3.658,0.14431
3.659,0.14437
3.66,0.14434
3.661,0.14439
3.662,0.14464
3.663,0.14498
3.664,0.14533
3.665,0.14558
3.666,0.14565
3.667,0.14561
3.668,0.14566
3.669,0.1459
3.67,0.14623
3.671,0.14657
3.672,0.14683
3.673,0.14696
3.674,0.14696
3.675,0.1469
3.676,0.14685
3.677,0.14689
3.678,0.14707
3.679,0.14737
3.68,0.14772
3.681,0.14803
3.682,0.1482
3.683,0.14819
3.684,0.14817
3.685,0.14832
3.686,0.14862
3.687,0.14898
3.688,0.14929
3.689,0.14947
3.69,0.14947
3.691,0.14945
3.692,0.14958
3.693,0.14987
3.694,0.15024
3.695,0.15058
3.696,0.15074
3.697,0.15068
3.698,0.15067
3.699,0.15103
3.7,0.15166
3.701,0.15211
3.702,0.15218
3.703,0.15203
3.704,0.15188
3.705,0.15191
3.706,0.15229
3.707,0.15291
3.708,0.15337
3.709,0.15346
3.71,0.15332
3.711,0.15316
3.712,0.15317
3.713,0.15355
3.714,0.15417
3.715,0.15462
3.716,0.15466
3.717,0.15457
3.718,0.15469
3.719,0.15501
3.72,0.15538
3.721,0.15569
3.722,0.15586
3.723,0.15585
3.724,0.15584
3.725,0.15598
3.726,0.15627
3.727,0.15663
3.728,0.15695
3.729,0.15713
3.73,0.15714
3.731,0.15711
3.732,0.15724
3.733,0.15753
3.734,0.15789
3.735,0.15821
3.736,0.15841
3.737,0.15841
3.738,0.15838
3.739,0.15851
3.74,0.1588
3.741,0.15913
3.742,0.15941
3.743,0.15966
3.744,0.15991
3.745,0.16019
3.746,0.16051
3.747,0.16081
3.748,0.16098
3.749,0.16096
3.75,0.16095
3.751,0.16112
3.752,0.16143
3.753,0.16175
3.754,0.16202
3.755,0.16227
3.756,0.16253
3.757,0.16281
3.758,0.16314
3.759,0.16342
3.76,0.16354
3.761,0.16351
3.762,0.16353
3.763,0.16374
3.764,0.16406
3.765,0.16437
3.766,0.16464
3.767,0.16489
3.768,0.16514
3.769,0.16544
3.77,0.16577
3.771,0.16602
3.772,0.16609
3.773,0.16605
3.774,0.16611
3.775,0.16637
3.776,0.1667
3.777,0.16699
3.778,0.16725
3.779,0.16751
3.78,0.16778
3.781,0.16805
3.782,0.16833
3.783,0.1686
3.784,0.16887
3.785,0.16914
3.786,0.16941
3.787,0.16968
3.788,0.16995
3.789,0.17022
3.79,0.1705
3.791,0.17077
3.792,0.17104
3.793,0.17131
3.794,0.17159
3.795,0.17185
3.796,0.1721
3.797,0.17238
3.798,0.17273
3.799,0.17302
3.8,0.17309
3.801,0.17299
3.802,0.17312
3.803,0.17368
3.804,0.17427
3.805,0.17443
3.806,0.17432
3.807,0.17451
3.808,0.17512
3.809,0.17565
3.81,0.1757
3.811,0.17561
3.812,0.17589
3.813,0.1765
3.814,0.17706
3.815,0.17736
3.816,0.17755
3.817,0.1778
3.818,0.17808
3.819,0.17837
3.82,0.17864
3.821,0.17891
3.822,0.17918
3.823,0.17945
3.824,0.17972
3.825,0.17999
3.826,0.18026
3.827,0.18053
3.828,0.18081
3.829,0.18108
3.83,0.18135
3.831,0.18162
3.832,0.18189
3.833,0.18216
3.834,0.18243
3.835,0.1827
3.836,0.18298
3.837,0.18325
3.838,0.18352
3.839,0.18379
3.84,0.18406
3.841,0.18433
3.842,0.1846
3.843,0.1849
3.844,0.18516
3.845,0.18536
3.846,0.1856
3.847,0.18605
3.848,0.18669
3.849,0.18714
3.85,0.18716
3.851,0.18709
3.852,0.18743
3.853,0.18807
3.854,0.18848
3.855,0.18844
3.856,0.18841
3.857,0.18881
3.858,0.18945
3.859,0.18994
3.86,0.19019
3.861,0.19039
3.862,0.19064
3.863,0.19093
3.864,0.19124
3.865,0.19151
3.866,0.19171
3.867,0.19193
3.868,0.19233
3.869,0.19296
3.87,0.19348
3.871,0.19356
3.872,0.19347
3.873,0.19371
3.874,0.19434
3.875,0.19483
3.876,0.19485
3.877,0.19478
3.878,0.19509
3.879,0.19571
3.88,0.19625
3.881,0.19654
3.882,0.19673
3.883,0.19697
3.884,0.19726
3.885,0.19757
3.886,0.19785
3.887,0.19807
3.888,0.19827
3.889,0.19862
3.89,0.19922
3.891,0.19979
3.892,0.19998
3.893,0.19989
3.894,0.19999
3.895,0.20052
3.896,0.20114
3.897,0.20153
3.898,0.20175
3.899,0.20196
3.9,0.20224
3.901,0.20253
3.902,0.20281
3.903,0.20307
3.904,0.20333
3.905,0.20361
3.906,0.20389
3.907,0.20418
3.908,0.20442
3.909,0.20461
3.91,0.20492
3.911,0.20548
3.912,0.20609
3.913,0.20636
3.914,0.20629
3.915,0.20632
3.916,0.20679
3.917,0.20742
3.918,0.20787
3.919,0.2081
3.92,0.2083
3.921,0.20857
3.922,0.20886
3.923,0.20914
3.924,0.20941
3.925,0.20967
3.926,0.20994
3.927,0.21022
3.928,0.21051
3.929,0.21077
3.93,0.21098
3.931,0.21125
3.932,0.21171
3.933,0.21231
3.934,0.21278
3.935,0.21303
3.936,0.21329
3.937,0.21377
3.938,0.21436
3.939,0.21482
3.94,0.2151
3.941,0.21528
3.942,0.21549
3.943,0.2158
3.944,0.21631
3.945,0.21688
3.946,0.21735
3.947,0.21765
3.948,0.21782
3.949,0.21798
3.95,0.21831
3.951,0.21897
3.952,0.21984
3.953,0.22064
3.954,0.22123
3.955,0.22165
3.956,0.22196
3.957,0.22221
3.958,0.22243
3.959,0.22268
3.96,0.22305
3.961,0.22357
3.962,0.22417
3.963,0.22477
3.964,0.2253
3.965,0.22569
3.966,0.22596
3.967,0.22616
3.968,0.22638
3.969,0.22671
3.97,0.22723
3.971,0.2278
3.972,0.22824
3.973,0.22851
3.974,0.2287
3.975,0.22893
3.976,0.22924
3.977,0.2297
3.978,0.23027
3.979,0.23087
3.98,0.23145
3.981,0.23191
3.982,0.23223
3.983,0.23245
3.984,0.23266
3.985,0.23293
3.986,0.23332
3.987,0.23385
3.988,0.23445
3.989,0.23505
3.99,0.23557
3.991,0.23594
3.992,0.2362
3.993,0.23641
3.994,0.23664
3.995,0.23697
3.996,0.23745
3.997,0.23803
3.998,0.23865
3.999,0.23922
4,0.23962
4.001,0.23985
4.002,0.24014
4.003,0.24066
4.004,0.24124
4.005,0.24164
4.006,0.24187
4.007,0.24217
4.008,0.24266
4.009,0.24328
4.01,0.24391
4.011,0.24444
4.012,0.24479
4.013,0.24501
4.014,0.24535
4.015,0.24591
4.016,0.24647
4.017,0.24681
4.018,0.24703
4.019,0.24737
4.02,0.24791
4.021,0.24853
4.022,0.24915
4.023,0.24965
4.024,0.24996
4.025,0.2502
4.026,0.25055
4.027,0.25109
4.028,0.25168
4.029,0.25224
4.03,0.25277
4.031,0.25331
4.032,0.25385
4.033,0.2544
4.034,0.25494
4.035,0.25548
4.036,0.25601
4.037,0.25655
4.038,0.25715
4.039,0.25772
4.04,0.25814
4.041,0.25837
4.042,0.25865
4.043,0.25916
4.044,0.25975
4.045,0.26016
4.046,0.2604
4.047,0.26067
4.048,0.26112
4.049,0.26177
4.05,0.26258
4.051,0.26342
4.052,0.26412
4.053,0.26466
4.054,0.26515
4.055,0.26568
4.056,0.26623
4.057,0.26678
4.058,0.26732
4.059,0.26787
4.06,0.26843
4.061,0.26895
4.062,0.26943
4.063,0.27
4.064,0.27075
4.065,0.27161
4.066,0.27235
4.067,0.2729
4.068,0.27339
4.069,0.27393
4.07,0.27448
4.071,0.27498
4.072,0.27549
4.073,0.27616
4.074,0.277
4.075,0.27781
4.076,0.27843
4.077,0.27893
4.078,0.27944
4.079,0.28
4.08,0.28053
4.081,0.28104
4.082,0.28161
4.083,0.28234
4.084,0.28319
4.085,0.28407
4.086,0.28491
4.087,0.28563
4.088,0.2862
4.089,0.2867
4.09,0.28724
4.091,0.28779
4.092,0.28831
4.093,0.28882
4.094,0.28943
4.095,0.29019
4.096,0.29105
4.097,0.29194
4.098,0.29276
4.099,0.29343
4.1,0.29396
4.101,0.29449
4.102,0.29509
4.103,0.29562
4.104,0.29591
4.105,0.29611
4.106,0.29659
4.107,0.29742
4.108,0.29828
4.109,0.29891
4.11,0.29939
4.111,0.2999
4.112,0.30046
4.113,0.30099
4.114,0.30148
4.115,0.30207
4.116,0.30286
4.117,0.30371
4.118,0.30441
4.119,0.30494
4.12,0.30543
4.121,0.30596
4.122,0.30652
4.123,0.30707
4.124,0.30761
4.125,0.30814
4.126,0.30868
4.127,0.30924
4.128,0.30979
4.129,0.31033
4.13,0.31081
4.131,0.31134
4.132,0.31204
4.133,0.31289
4.134,0.31368
4.135,0.31428
4.136,0.31477
4.137,0.31528
4.138,0.31583
4.139,0.31639
4.14,0.31695
4.141,0.31747
4.142,0.31795
4.143,0.31851
4.144,0.31926
4.145,0.32011
4.146,0.32086
4.147,0.32142
4.148,0.32191
4.149,0.32243
4.15,0.32298
4.151,0.32355
4.152,0.3241
4.153,0.3246
4.154,0.32509
4.155,0.32569
4.156,0.32648
4.157,0.32733
4.158,0.32803
4.159,0.32856
4.16,0.32905
4.161,0.3296
4.162,0.33015
4.163,0.33064
4.164,0.33117
4.165,0.33188
4.166,0.33275
4.167,0.33351
4.168,0.33404
4.169,0.33456
4.17,0.3353
4.171,0.33616
4.172,0.3369
4.173,0.33744
4.174,0.33793
4.175,0.33848
4.176,0.33903
4.177,0.33948
4.178,0.33998
4.179,0.34079
4.18,0.34193
4.181,0.34301
4.182,0.3437
4.183,0.34414
4.184,0.34457
4.185,0.34511
4.186,0.34577
4.187,0.34656
4.188,0.34742
4.189,0.34831
4.19,0.34911
4.191,0.34973
4.192,0.35023
4.193,0.35083
4.194,0.35162
4.195,0.35248
4.196,0.3533
4.197,0.3541
4.198,0.35496
4.199,0.35583
4.2,0.35651
4.201,0.35697
4.202,0.35754
4.203,0.35856
4.204,0.35974
4.205,0.36056
4.206,0.361
4.207,0.36162
4.208,0.36272
4.209,0.36386
4.21,0.36454
4.211,0.36497
4.212,0.36573
4.213,0.3669
4.214,0.36795
4.215,0.3685
4.216,0.36897
4.217,0.36988
4.218,0.37107
4.219,0.37199
4.22,0.37247
4.221,0.37301
4.222,0.37399
4.223,0.37517
4.224,0.37617
4.225,0.37696
4.226,0.37771
4.227,0.37853
4.228,0.37935
4.229,0.38011
4.23,0.38092
4.231,0.38191
4.232,0.38304
4.233,0.38408
4.234,0.38493
4.235,0.38569
4.236,0.38647
4.237,0.3873
4.238,0.38813
4.239,0.38896
4.24,0.38974
4.241,0.3905
4.242,0.39135
4.243,0.39239
4.244,0.39351
4.245,0.39452
4.246,0.39534
4.247,0.39608
4.248,0.39682
4.249,0.39767
4.25,0.39871
4.251,0.39983
4.252,0.40085
4.253,0.40168
4.254,0.40242
4.255,0.40316
4.256,0.404
4.257,0.40502
4.258,0.40615
4.259,0.40718
4.26,0.40802
4.261,0.40876
4.262,0.4095
4.263,0.41033
4.264,0.41134
4.265,0.41246
4.266,0.4135
4.267,0.41436
4.268,0.4151
4.269,0.41584
4.27,0.41666
4.271,0.41766
4.272,0.41879
4.273,0.41983
4.274,0.42067
4.275,0.42144
4.276,0.42224
4.277,0.42306
4.278,0.42385
4.279,0.42463
4.28,0.42552
4.281,0.42659
4.282,0.42771
4.283,0.4287
4.284,0.4295
4.285,0.43009
4.286,0.43056
4.287,0.4312
4.288,0.43217
4.289,0.43334
4.29,0.43454
4.291,0.43564
4.292,0.43656
4.293,0.43734
4.294,0.43817
4.295,0.43919
4.296,0.44033
4.297,0.44143
4.298,0.4425
4.299,0.44361
4.3,0.44474
4.301,0.44578
4.302,0.44662
4.303,0.4474
4.304,0.44831
4.305,0.44941
4.306,0.45057
4.307,0.45172
4.308,0.45275
4.309,0.45358
4.31,0.45436
4.311,0.45528
4.312,0.45638
4.313,0.45752
4.314,0.45862
4.315,0.45969
4.316,0.46075
4.317,0.46183
4.318,0.46297
4.319,0.4641
4.32,0.46509
4.321,0.46588
4.322,0.46668
4.323,0.4677
4.324,0.46884
4.325,0.46983
4.326,0.47061
4.327,0.47142
4.328,0.47244
4.329,0.47358
4.33,0.4747
4.331,0.47578
4.332,0.47685
4.333,0.47793
4.334,0.47902
4.335,0.48011
4.336,0.4812
4.337,0.48228
4.338,0.48336
4.339,0.48445
4.34,0.48554
4.341,0.48662
4.342,0.48771
4.343,0.48879
4.344,0.48988
4.345,0.49096
4.346,0.49205
4.347,0.49313
4.348,0.49422
4.349,0.4953
4.35,0.49639
4.351,0.49747
4.352,0.49856
4.353,0.49964
4.354,0.50072
4.355,0.50181
4.356,0.50291
4.357,0.504
4.358,0.50505
4.359,0.50609
4.36,0.50725
4.361,0.50861
4.362,0.50999
4.363,0.5112
4.364,0.51226
4.365,0.51329
4.366,0.51437
4.367,0.51548
4.368,0.51658
4.369,0.51766
4.37,0.5187
4.371,0.51977
4.372,0.52095
4.373,0.52228
4.374,0.52369
4.375,0.52511
4.376,0.52645
4.377,0.52765
4.378,0.52872
4.379,0.52977
4.38,0.53086
4.381,0.53195
4.382,0.533
4.383,0.53408
4.384,0.53529
4.385,0.53665
4.386,0.53807
4.387,0.53948
4.388,0.54079
4.389,0.54196
4.39,0.54302
4.391,0.54405
4.392,0.5451
4.393,0.54626
4.394,0.54757
4.395,0.54897
4.396,0.5504
4.397,0.55177
4.398,0.55297
4.399,0.55403
4.4,0.55512
4.401,0.55641
4.402,0.55782
4.403,0.55926
4.404,0.56064
4.405,0.56184
4.406,0.56288
4.407,0.56399
4.408,0.56534
4.409,0.56673
4.41,0.56793
4.411,0.56897
4.412,0.57009
4.413,0.57141
4.414,0.57284
4.415,0.57428
4.416,0.57562
4.417,0.57678
4.418,0.57783
4.419,0.57896
4.42,0.58027
4.421,0.58169
4.422,0.58313
4.423,0.58448
4.424,0.58565
4.425,0.58669
4.426,0.58783
4.427,0.58918
4.428,0.59057
4.429,0.59181
4.43,0.59287
4.431,0.59377
4.432,0.59457
4.433,0.59538
4.434,0.59633
4.435,0.5975
4.436,0.59897
4.437,0.60064
4.438,0.60233
4.439,0.60396
4.44,0.60557
4.441,0.60718
4.442,0.60881
4.443,0.61048
4.444,0.61213
4.445,0.61366
4.446,0.61504
4.447,0.61634
4.448,0.61763
4.449,0.619
4.45,0.62052
4.451,0.62217
4.452,0.62383
4.453,0.62546
4.454,0.62708
4.455,0.62871
4.456,0.63034
4.457,0.63196
4.458,0.63357
4.459,0.63523
4.46,0.63691
4.461,0.6385
4.462,0.63989
4.463,0.64121
4.464,0.64266
4.465,0.6443
4.466,0.64598
4.467,0.64762
4.468,0.64923
4.469,0.65087
4.47,0.6525
4.471,0.65409
4.472,0.65567
4.473,0.65738
4.474,0.65928
4.475,0.66121
4.476,0.66296
4.477,0.66455
4.478,0.66614
4.479,0.66778
4.48,0.6694
4.481,0.67098
4.482,0.67262
4.483,0.67444
4.484,0.67638
4.485,0.67822
4.486,0.67987
4.487,0.68144
4.488,0.68305
4.489,0.68469
4.49,0.68633
4.491,0.68795
4.492,0.68958
4.493,0.6912
4.494,0.69283
4.495,0.69446
4.496,0.69608
4.497,0.69772
4.498,0.69936
4.499,0.70096
4.5,0.70253
4.501,0.7042
4.502,0.70606
4.503,0.708
4.504,0.7098
4.505,0.71141
4.506,0.71301
4.507,0.71468
4.508,0.71629
4.509,0.71771
4.51,0.71902
4.511,0.72046
4.512,0.72208
4.513,0.72376
4.514,0.72539
4.515,0.72701
4.516,0.72868
4.517,0.73033
4.518,0.73183
4.519,0.73316
4.52,0.73452
4.521,0.73608
4.522,0.73775
4.523,0.73942
4.524,0.74104
4.525,0.74265
4.526,0.74428
4.527,0.74591
4.528,0.74754
4.529,0.74917
4.53,0.75079
4.531,0.7524
4.532,0.75406
4.533,0.75574
4.534,0.75733
4.535,0.75872
4.536,0.76004
4.537,0.7615
4.538,0.76313
4.539,0.76481
4.54,0.76644
4.541,0.76806
4.542,0.76973
4.543,0.77138
4.544,0.77285
4.545,0.77417
4.546,0.77555
4.547,0.77712
4.548,0.7788
4.549,0.78046
4.55,0.78208
4.551,0.7837
4.552,0.78533
4.553,0.78696
4.554,0.78857
4.555,0.7902
4.556,0.79188
4.557,0.79354
4.558,0.79503
4.559,0.79635
4.56,0.79772
4.561,0.79932
4.562,0.80099
4.563,0.8025
4.564,0.80384
4.565,0.80514
4.566,0.80648
4.567,0.80786
4.568,0.80924
4.569,0.81059
4.57,0.8119
4.571,0.81322
4.572,0.81468
4.573,0.81632
4.574,0.81796
4.575,0.81943
4.576,0.82075
4.577,0.82203
4.578,0.82336
4.579,0.82479
4.58,0.82636
4.581,0.82804
4.582,0.82979
4.583,0.83145
4.584,0.83277
4.585,0.8338
4.586,0.83491
4.587,0.83639
4.588,0.83813
4.589,0.83993
4.59,0.84159
4.591,0.84291
4.592,0.84395
4.593,0.84505
4.594,0.84651
4.595,0.84824
4.596,0.85003
4.597,0.85171
4.598,0.85306
4.599,0.8541
4.6,0.85519
4.601,0.85662
4.602,0.85834
4.603,0.86015
4.604,0.86184
4.605,0.86321
4.606,0.86424
4.607,0.86532
4.608,0.86681
4.609,0.86852
4.61,0.87011
4.611,0.87147
4.612,0.87272
4.613,0.87398
4.614,0.87541
4.615,0.87707
4.616,0.87875
4.617,0.88008
4.618,0.88109
4.619,0.88223
4.62,0.88379
4.621,0.88551
4.622,0.88705
4.623,0.88837
4.624,0.88961
4.625,0.8909
4.626,0.89237
4.627,0.89408
4.628,0.89571
4.629,0.89692
4.63,0.89791
4.631,0.89918
4.632,0.90088
4.633,0.9025
4.634,0.90364
4.635,0.90464
4.636,0.90599
4.637,0.90768
4.638,0.90933
4.639,0.91073
4.64,0.912
4.641,0.91331
4.642,0.91469
4.643,0.9161
4.644,0.91749
4.645,0.91874
4.646,0.91981
4.647,0.92088
4.648,0.92212
4.649,0.92352
4.65,0.92498
4.651,0.92638
4.652,0.9276
4.653,0.9286
4.654,0.92971
4.655,0.93124
4.656,0.93296
4.657,0.93438
4.658,0.93543
4.659,0.93648
4.66,0.93782
4.661,0.93922
4.662,0.94041
4.663,0.94145
4.664,0.94258
4.665,0.94392
4.666,0.94535
4.667,0.94677
4.668,0.9481
4.669,0.94929
4.67,0.95036
4.671,0.9514
4.672,0.95248
4.673,0.95358
4.674,0.95469
4.675,0.95577
4.676,0.9568
4.677,0.95785
4.678,0.95906
4.679,0.96044
4.68,0.9618
4.681,0.96296
4.682,0.964
4.683,0.96509
4.684,0.96621
4.685,0.96721
4.686,0.96802
4.687,0.96881
4.688,0.96976
4.689,0.97088
4.69,0.9721
4.691,0.97327
4.692,0.97416
4.693,0.97466
4.694,0.97518
4.695,0.9761
4.696,0.97727
4.697,0.97828
4.698,0.97903
4.699,0.97988
4.7,0.98102
4.701,0.98212
4.702,0.9828
4.703,0.98324
4.704,0.98397
4.705,0.98512
4.706,0.9862
4.707,0.98684
4.708,0.98729
4.709,0.98796
4.71,0.98883
4.711,0.98959
4.712,0.9901
4.713,0.99064
4.714,0.99141
4.715,0.99227
4.716,0.99297
