3.399,0.08939
3.4,0.08939
3.401,0.08939
3.402,0.08939
3.403,0.08939
3.404,0.08939
3.405,0.08939
3.406,0.08939
3.407,0.08939
3.408,0.08939
3.409,0.08939
3.41,0.08939
3.411,0.08939
3.412,0.08939
3.413,0.08939
3.414,0.08939
3.415,0.08939
3.416,0.08939
3.417,0.08939
3.418,0.08939
3.419,0.08939
3.42,0.08939
3.421,0.08939
3.422,0.08939
3.423,0.08939
3.424,0.08939
3.425,0.08939
3.426,0.08939
3.427,0.08939
3.428,0.08939
3.429,0.08939
3.43,0.08939
3.431,0.08939
3.432,0.08939
3.433,0.08939
3.434,0.08939
3.435,0.08939
3.436,0.08939
3.437,0.0894
3.438,0.08935
3.439,0.08957
3.44,0.09006
3.441,0.09017
3.442,0.09074
3.443,0.09065
3.444,0.09067
3.445,0.09067
3.446,0.09067
3.447,0.09067
3.448,0.09067
3.449,0.09067
3.45,0.09067
3.451,0.09067
3.452,0.09067
3.453,0.09067
3.454,0.09067
3.455,0.09067
3.456,0.09067
3.457,0.09067
3.458,0.09067
3.459,0.09067
3.46,0.09067
3.461,0.09067
3.462,0.09066
3.463,0.09071
3.464,0.09134
3.465,0.0913
3.466,0.09131
3.467,0.09131
3.468,0.09131
3.469,0.0913
3.47,0.09132
3.471,0.09196
3.472,0.09194
3.473,0.09195
3.474,0.09194
3.475,0.09194
3.476,0.09194
3.477,0.09194
3.478,0.09194
3.479,0.09194
3.48,0.09194
3.481,0.09194
3.482,0.09194
3.483,0.09194
3.484,0.09194
3.485,0.09194
3.486,0.09194
3.487,0.09194
3.488,0.09194
3.489,0.09194
3.49,0.09194
3.491,0.09194
3.492,0.09195
3.493,0.09194
3.494,0.09196
3.495,0.09189
3.496,0.09249
3.497,0.09261
3.498,0.09257
3.499,0.0926
3.5,0.09253
